,DMS_id,model_name,fold_variable_name,Spearman,MSE,FHVS,RVSM
5541,RPC1_LAMBD_Li_2019_low-expression,ProteinNPT,fold_contiguous_5,0.6423518148518148,0.649479499656361,0.559322033898305,0.7057064783395763
5542,RPC1_LAMBD_Li_2019_low-expression,ProteinNPT,fold_modulo_5,0.5414152514152514,0.7959922076437359,0.559322033898305,0.7057064783395763
5543,RPC1_LAMBD_Li_2019_low-expression,ProteinNPT,fold_random_5,0.707988122988123,0.5671703214993284,0.559322033898305,0.7057064783395763
5544,RS15_GEOSE_Tsuboyama_2023_1A32,Embeddings - Augmented - ESM1v,fold_contiguous_5,0.6998138774644552,0.4871917981017275,0.36507936507936506,0.763003631827437
5545,RS15_GEOSE_Tsuboyama_2023_1A32,Embeddings - Augmented - ESM1v,fold_modulo_5,0.7646327029840012,0.3329095974148177,0.36507936507936506,0.763003631827437
5546,RS15_GEOSE_Tsuboyama_2023_1A32,Embeddings - Augmented - ESM1v,fold_random_5,0.8892996278182168,0.160212829252677,0.36507936507936506,0.763003631827437
5547,RS15_GEOSE_Tsuboyama_2023_1A32,Embeddings - Augmented - MSA Transformer,fold_contiguous_5,0.6585831298921949,0.5352964886699836,0.36507936507936506,0.763003631827437
5548,RS15_GEOSE_Tsuboyama_2023_1A32,Embeddings - Augmented - MSA Transformer,fold_modulo_5,0.7384587327001783,0.3657258858429956,0.36507936507936506,0.763003631827437
5549,RS15_GEOSE_Tsuboyama_2023_1A32,Embeddings - Augmented - MSA Transformer,fold_random_5,0.9120568206757752,0.1340264868026552,0.36507936507936506,0.763003631827437
5550,RS15_GEOSE_Tsuboyama_2023_1A32,Embeddings - Augmented - Tranception,fold_contiguous_5,0.4971870730487354,0.6957164328254273,0.36507936507936506,0.763003631827437
5551,RS15_GEOSE_Tsuboyama_2023_1A32,Embeddings - Augmented - Tranception,fold_modulo_5,0.6417232606547382,0.4801863329939508,0.36507936507936506,0.763003631827437
5552,RS15_GEOSE_Tsuboyama_2023_1A32,Embeddings - Augmented - Tranception,fold_random_5,0.9066085243530594,0.1427461969819827,0.36507936507936506,0.763003631827437
5553,RS15_GEOSE_Tsuboyama_2023_1A32,Kermut,fold_contiguous_5,0.7699304375110183,0.3647399709298722,0.36507936507936506,0.763003631827437
5554,RS15_GEOSE_Tsuboyama_2023_1A32,Kermut,fold_modulo_5,0.7969168479922176,0.2968030428928266,0.36507936507936506,0.763003631827437
5555,RS15_GEOSE_Tsuboyama_2023_1A32,Kermut,fold_random_5,0.9131451115163566,0.1431410742714908,0.36507936507936506,0.763003631827437
5556,RS15_GEOSE_Tsuboyama_2023_1A32,OHE - Augmented - DeepSequence,fold_contiguous_5,0.3210301307126163,0.9788013768875562,0.36507936507936506,0.763003631827437
5557,RS15_GEOSE_Tsuboyama_2023_1A32,OHE - Augmented - DeepSequence,fold_modulo_5,0.3396624183876801,0.9081231286881708,0.36507936507936506,0.763003631827437
5558,RS15_GEOSE_Tsuboyama_2023_1A32,OHE - Augmented - DeepSequence,fold_random_5,0.5920874365249233,0.6551787835526788,0.36507936507936506,0.763003631827437
5559,RS15_GEOSE_Tsuboyama_2023_1A32,OHE - Augmented - ESM1v,fold_contiguous_5,0.3460861703459996,0.9705448863598236,0.36507936507936506,0.763003631827437
5560,RS15_GEOSE_Tsuboyama_2023_1A32,OHE - Augmented - ESM1v,fold_modulo_5,0.3822212825929792,0.878980642294522,0.36507936507936506,0.763003631827437
5561,RS15_GEOSE_Tsuboyama_2023_1A32,OHE - Augmented - ESM1v,fold_random_5,0.660254772976285,0.5219169421688333,0.36507936507936506,0.763003631827437
5562,RS15_GEOSE_Tsuboyama_2023_1A32,OHE - Augmented - MSA Transformer,fold_contiguous_5,0.3784038719788051,0.9224094788331118,0.36507936507936506,0.763003631827437
5563,RS15_GEOSE_Tsuboyama_2023_1A32,OHE - Augmented - MSA Transformer,fold_modulo_5,0.3991605218266083,0.8477059383112341,0.36507936507936506,0.763003631827437
5564,RS15_GEOSE_Tsuboyama_2023_1A32,OHE - Augmented - MSA Transformer,fold_random_5,0.5966426779930354,0.6155511715539178,0.36507936507936506,0.763003631827437
5565,RS15_GEOSE_Tsuboyama_2023_1A32,OHE - Augmented - TranceptEVE,fold_contiguous_5,0.3085881612762881,0.9730175555938376,0.36507936507936506,0.763003631827437
5566,RS15_GEOSE_Tsuboyama_2023_1A32,OHE - Augmented - TranceptEVE,fold_modulo_5,0.3262827339704357,0.9012808035016792,0.36507936507936506,0.763003631827437
5567,RS15_GEOSE_Tsuboyama_2023_1A32,OHE - Augmented - TranceptEVE,fold_random_5,0.5826999567322065,0.6494061759241658,0.36507936507936506,0.763003631827437
5568,RS15_GEOSE_Tsuboyama_2023_1A32,OHE - Augmented - Tranception,fold_contiguous_5,0.3542146719660631,0.9110011909259838,0.36507936507936506,0.763003631827437
5569,RS15_GEOSE_Tsuboyama_2023_1A32,OHE - Augmented - Tranception,fold_modulo_5,0.371537759043324,0.8414423871158531,0.36507936507936506,0.763003631827437
5570,RS15_GEOSE_Tsuboyama_2023_1A32,OHE - Augmented - Tranception,fold_random_5,0.5854052943380791,0.610818171129999,0.36507936507936506,0.763003631827437
5571,RS15_GEOSE_Tsuboyama_2023_1A32,OHE - Not augmented,fold_contiguous_5,-0.0612329570214318,1.101365782413199,0.36507936507936506,0.763003631827437
5572,RS15_GEOSE_Tsuboyama_2023_1A32,OHE - Not augmented,fold_modulo_5,-0.0099592011357496,1.0393951690587175,0.36507936507936506,0.763003631827437
5573,RS15_GEOSE_Tsuboyama_2023_1A32,OHE - Not augmented,fold_random_5,0.7109102487571146,0.7243696171034569,0.36507936507936506,0.763003631827437
5574,RS15_GEOSE_Tsuboyama_2023_1A32,ProteinNPT,fold_contiguous_5,0.7187947335226391,0.4273445117422297,0.36507936507936506,0.763003631827437
5575,RS15_GEOSE_Tsuboyama_2023_1A32,ProteinNPT,fold_modulo_5,0.7813159780233645,0.3048412684362131,0.36507936507936506,0.763003631827437
5576,RS15_GEOSE_Tsuboyama_2023_1A32,ProteinNPT,fold_random_5,0.9232175697760856,0.1149405961543252,0.36507936507936506,0.763003631827437
5577,S22A1_HUMAN_Yee_2023_abundance,Embeddings - Augmented - ESM1v,fold_contiguous_5,0.6527160800274309,0.6358421627099816,0.42230347349177333,0.7078716605792029
5578,S22A1_HUMAN_Yee_2023_abundance,Embeddings - Augmented - ESM1v,fold_modulo_5,0.6563134472289769,0.5899333581314193,0.42230347349177333,0.7078716605792029
5579,S22A1_HUMAN_Yee_2023_abundance,Embeddings - Augmented - ESM1v,fold_random_5,0.6561854054126309,0.5898239226241271,0.42230347349177333,0.7078716605792029
5580,S22A1_HUMAN_Yee_2023_abundance,Embeddings - Augmented - MSA Transformer,fold_contiguous_5,0.6017981070606286,0.701912477756149,0.42230347349177333,0.7078716605792029
5581,S22A1_HUMAN_Yee_2023_abundance,Embeddings - Augmented - MSA Transformer,fold_modulo_5,0.6091177359008351,0.6484817589619072,0.42230347349177333,0.7078716605792029
5582,S22A1_HUMAN_Yee_2023_abundance,Embeddings - Augmented - MSA Transformer,fold_random_5,0.6126808399763829,0.6445075800449692,0.42230347349177333,0.7078716605792029
5583,S22A1_HUMAN_Yee_2023_abundance,Embeddings - Augmented - Tranception,fold_contiguous_5,0.6413745086696073,0.635547811278715,0.42230347349177333,0.7078716605792029
5584,S22A1_HUMAN_Yee_2023_abundance,Embeddings - Augmented - Tranception,fold_modulo_5,0.6828623203418416,0.523014505286218,0.42230347349177333,0.7078716605792029
5585,S22A1_HUMAN_Yee_2023_abundance,Embeddings - Augmented - Tranception,fold_random_5,0.7145202742449218,0.4709598422881002,0.42230347349177333,0.7078716605792029
5586,S22A1_HUMAN_Yee_2023_abundance,Kermut,fold_contiguous_5,0.7080417322281721,0.5064452989381463,0.42230347349177333,0.7078716605792029
5587,S22A1_HUMAN_Yee_2023_abundance,Kermut,fold_modulo_5,0.737402214364561,0.4300639682420297,0.42230347349177333,0.7078716605792029
5588,S22A1_HUMAN_Yee_2023_abundance,Kermut,fold_random_5,0.8369085544496059,0.2607312031836993,0.42230347349177333,0.7078716605792029
5589,S22A1_HUMAN_Yee_2023_abundance,OHE - Augmented - DeepSequence,fold_contiguous_5,0.5529332792077142,0.7773612231744942,0.42230347349177333,0.7078716605792029
5590,S22A1_HUMAN_Yee_2023_abundance,OHE - Augmented - DeepSequence,fold_modulo_5,0.5720025742536422,0.7082218695352603,0.42230347349177333,0.7078716605792029
5591,S22A1_HUMAN_Yee_2023_abundance,OHE - Augmented - DeepSequence,fold_random_5,0.5990969571282461,0.6773590334221642,0.42230347349177333,0.7078716605792029
5592,S22A1_HUMAN_Yee_2023_abundance,OHE - Augmented - ESM1v,fold_contiguous_5,0.6494580104212171,0.6455610830812231,0.42230347349177333,0.7078716605792029
5593,S22A1_HUMAN_Yee_2023_abundance,OHE - Augmented - ESM1v,fold_modulo_5,0.64989509570227,0.6042429289699168,0.42230347349177333,0.7078716605792029
5594,S22A1_HUMAN_Yee_2023_abundance,OHE - Augmented - ESM1v,fold_random_5,0.6859640970249388,0.5534284835846436,0.42230347349177333,0.7078716605792029
5595,S22A1_HUMAN_Yee_2023_abundance,OHE - Augmented - MSA Transformer,fold_contiguous_5,0.600286265124582,0.7035808396360808,0.42230347349177333,0.7078716605792029
5596,S22A1_HUMAN_Yee_2023_abundance,OHE - Augmented - MSA Transformer,fold_modulo_5,0.6054643733429563,0.6524259835608364,0.42230347349177333,0.7078716605792029
5597,S22A1_HUMAN_Yee_2023_abundance,OHE - Augmented - MSA Transformer,fold_random_5,0.6266161175271234,0.6249339500415662,0.42230347349177333,0.7078716605792029
5598,S22A1_HUMAN_Yee_2023_abundance,OHE - Augmented - TranceptEVE,fold_contiguous_5,0.6217390931912165,0.6768885286341688,0.42230347349177333,0.7078716605792029
5599,S22A1_HUMAN_Yee_2023_abundance,OHE - Augmented - TranceptEVE,fold_modulo_5,0.632255996967943,0.6227742030138181,0.42230347349177333,0.7078716605792029
5600,S22A1_HUMAN_Yee_2023_abundance,OHE - Augmented - TranceptEVE,fold_random_5,0.6542141134511641,0.59357088889603,0.42230347349177333,0.7078716605792029
5601,S22A1_HUMAN_Yee_2023_abundance,OHE - Augmented - Tranception,fold_contiguous_5,0.6211839349916842,0.65620649132767,0.42230347349177333,0.7078716605792029
5602,S22A1_HUMAN_Yee_2023_abundance,OHE - Augmented - Tranception,fold_modulo_5,0.6310171799590399,0.6084844771451653,0.42230347349177333,0.7078716605792029
5603,S22A1_HUMAN_Yee_2023_abundance,OHE - Augmented - Tranception,fold_random_5,0.6535365039933029,0.5800126258982966,0.42230347349177333,0.7078716605792029
5604,S22A1_HUMAN_Yee_2023_abundance,OHE - Not augmented,fold_contiguous_5,-0.0658361984459377,1.066127804675346,0.42230347349177333,0.7078716605792029
5605,S22A1_HUMAN_Yee_2023_abundance,OHE - Not augmented,fold_modulo_5,-0.0314587271707755,1.0021167039479069,0.42230347349177333,0.7078716605792029
5606,S22A1_HUMAN_Yee_2023_abundance,OHE - Not augmented,fold_random_5,0.5760221208785219,0.9579392062792152,0.42230347349177333,0.7078716605792029
5607,S22A1_HUMAN_Yee_2023_abundance,ProteinNPT,fold_contiguous_5,0.6468151519336903,0.7142737119404443,0.42230347349177333,0.7078716605792029
5608,S22A1_HUMAN_Yee_2023_abundance,ProteinNPT,fold_modulo_5,0.7131887347977073,0.4703916914274063,0.42230347349177333,0.7078716605792029
5609,S22A1_HUMAN_Yee_2023_abundance,ProteinNPT,fold_random_5,0.8032828493215634,0.2972524762627894,0.42230347349177333,0.7078716605792029
5610,S22A1_HUMAN_Yee_2023_activity,Embeddings - Augmented - ESM1v,fold_contiguous_5,0.6172413361333144,0.6221729934078317,0.4789762340036563,0.7106478592997721
5611,S22A1_HUMAN_Yee_2023_activity,Embeddings - Augmented - ESM1v,fold_modulo_5,0.6170211740198306,0.6039903016108692,0.4789762340036563,0.7106478592997721
5612,S22A1_HUMAN_Yee_2023_activity,Embeddings - Augmented - ESM1v,fold_random_5,0.6205028944968046,0.5986365388543651,0.4789762340036563,0.7106478592997721
5613,S22A1_HUMAN_Yee_2023_activity,Embeddings - Augmented - MSA Transformer,fold_contiguous_5,0.5877337803708775,0.6673163261884373,0.4789762340036563,0.7106478592997721
5614,S22A1_HUMAN_Yee_2023_activity,Embeddings - Augmented - MSA Transformer,fold_modulo_5,0.5765396654643539,0.6590565450436146,0.4789762340036563,0.7106478592997721
5615,S22A1_HUMAN_Yee_2023_activity,Embeddings - Augmented - MSA Transformer,fold_random_5,0.5673538445965013,0.6688368825332454,0.4789762340036563,0.7106478592997721
5616,S22A1_HUMAN_Yee_2023_activity,Embeddings - Augmented - Tranception,fold_contiguous_5,0.6196798783024464,0.6039799489239306,0.4789762340036563,0.7106478592997721
5617,S22A1_HUMAN_Yee_2023_activity,Embeddings - Augmented - Tranception,fold_modulo_5,0.6384542761321235,0.5444348379737008,0.4789762340036563,0.7106478592997721
5618,S22A1_HUMAN_Yee_2023_activity,Embeddings - Augmented - Tranception,fold_random_5,0.6583171985608853,0.515576037293697,0.4789762340036563,0.7106478592997721
5619,S22A1_HUMAN_Yee_2023_activity,Kermut,fold_contiguous_5,0.6925896115339015,0.483433389791852,0.4789762340036563,0.7106478592997721
5620,S22A1_HUMAN_Yee_2023_activity,Kermut,fold_modulo_5,0.7070978190855779,0.4469767334668277,0.4789762340036563,0.7106478592997721
5621,S22A1_HUMAN_Yee_2023_activity,Kermut,fold_random_5,0.7913813873336448,0.2941651653212905,0.4789762340036563,0.7106478592997721
5622,S22A1_HUMAN_Yee_2023_activity,OHE - Augmented - DeepSequence,fold_contiguous_5,0.5666310194845068,0.7134074654528969,0.4789762340036563,0.7106478592997721
5623,S22A1_HUMAN_Yee_2023_activity,OHE - Augmented - DeepSequence,fold_modulo_5,0.5675515254979309,0.6899254364324665,0.4789762340036563,0.7106478592997721
5624,S22A1_HUMAN_Yee_2023_activity,OHE - Augmented - DeepSequence,fold_random_5,0.5935714610012163,0.6592626677839606,0.4789762340036563,0.7106478592997721
5625,S22A1_HUMAN_Yee_2023_activity,OHE - Augmented - ESM1v,fold_contiguous_5,0.6077043880134723,0.6382873361281728,0.4789762340036563,0.7106478592997721
5626,S22A1_HUMAN_Yee_2023_activity,OHE - Augmented - ESM1v,fold_modulo_5,0.6050296242564149,0.6224372968686199,0.4789762340036563,0.7106478592997721
5627,S22A1_HUMAN_Yee_2023_activity,OHE - Augmented - ESM1v,fold_random_5,0.6429538120348779,0.571803726508852,0.4789762340036563,0.7106478592997721
5628,S22A1_HUMAN_Yee_2023_activity,OHE - Augmented - MSA Transformer,fold_contiguous_5,0.555684840671316,0.7032186678673171,0.4789762340036563,0.7106478592997721
5629,S22A1_HUMAN_Yee_2023_activity,OHE - Augmented - MSA Transformer,fold_modulo_5,0.5540042319363238,0.6831345758950913,0.4789762340036563,0.7106478592997721
5630,S22A1_HUMAN_Yee_2023_activity,OHE - Augmented - MSA Transformer,fold_random_5,0.579110422245634,0.652471966561768,0.4789762340036563,0.7106478592997721
5631,S22A1_HUMAN_Yee_2023_activity,OHE - Augmented - TranceptEVE,fold_contiguous_5,0.6012329060331542,0.652652926320842,0.4789762340036563,0.7106478592997721
5632,S22A1_HUMAN_Yee_2023_activity,OHE - Augmented - TranceptEVE,fold_modulo_5,0.599653582186993,0.6344183539313684,0.4789762340036563,0.7106478592997721
5633,S22A1_HUMAN_Yee_2023_activity,OHE - Augmented - TranceptEVE,fold_random_5,0.6213036322169643,0.6065410020755424,0.4789762340036563,0.7106478592997721
5634,S22A1_HUMAN_Yee_2023_activity,OHE - Augmented - Tranception,fold_contiguous_5,0.5913009723472955,0.6415972958598692,0.4789762340036563,0.7106478592997721
5635,S22A1_HUMAN_Yee_2023_activity,OHE - Augmented - Tranception,fold_modulo_5,0.5885283146574147,0.6278156802850873,0.4789762340036563,0.7106478592997721
5636,S22A1_HUMAN_Yee_2023_activity,OHE - Augmented - Tranception,fold_random_5,0.6112863256686194,0.6001629527858562,0.4789762340036563,0.7106478592997721
5637,S22A1_HUMAN_Yee_2023_activity,OHE - Not augmented,fold_contiguous_5,-0.0357304810549414,1.0316555298929238,0.4789762340036563,0.7106478592997721
5638,S22A1_HUMAN_Yee_2023_activity,OHE - Not augmented,fold_modulo_5,-0.0379539930193208,1.002627495604927,0.4789762340036563,0.7106478592997721
5639,S22A1_HUMAN_Yee_2023_activity,OHE - Not augmented,fold_random_5,0.576237535579423,0.9548110734797256,0.4789762340036563,0.7106478592997721
5640,S22A1_HUMAN_Yee_2023_activity,ProteinNPT,fold_contiguous_5,0.6304087789112718,0.7443819785246155,0.4789762340036563,0.7106478592997721
5641,S22A1_HUMAN_Yee_2023_activity,ProteinNPT,fold_modulo_5,0.6889160004320009,0.4651758001986723,0.4789762340036563,0.7106478592997721
5642,S22A1_HUMAN_Yee_2023_activity,ProteinNPT,fold_random_5,0.7474463166272711,0.339489569160178,0.4789762340036563,0.7106478592997721
5676,SBI_STAAM_Tsuboyama_2023_2JVG,Embeddings - Augmented - ESM1v,fold_contiguous_5,0.534421166292255,0.8167991807800541,0.39285714285714285,0.795553428320508
5677,SBI_STAAM_Tsuboyama_2023_2JVG,Embeddings - Augmented - ESM1v,fold_modulo_5,0.5638839078769076,0.7403840900077383,0.39285714285714285,0.795553428320508
5678,SBI_STAAM_Tsuboyama_2023_2JVG,Embeddings - Augmented - ESM1v,fold_random_5,0.8344394745756667,0.335630726343481,0.39285714285714285,0.795553428320508
5679,SBI_STAAM_Tsuboyama_2023_2JVG,Embeddings - Augmented - MSA Transformer,fold_contiguous_5,0.7692925737234345,0.4535779087915432,0.39285714285714285,0.795553428320508
5680,SBI_STAAM_Tsuboyama_2023_2JVG,Embeddings - Augmented - MSA Transformer,fold_modulo_5,0.7684710187562401,0.4216219977078394,0.39285714285714285,0.795553428320508
5681,SBI_STAAM_Tsuboyama_2023_2JVG,Embeddings - Augmented - MSA Transformer,fold_random_5,0.8884240612965338,0.2322024699017985,0.39285714285714285,0.795553428320508
5682,SBI_STAAM_Tsuboyama_2023_2JVG,Embeddings - Augmented - Tranception,fold_contiguous_5,0.4613859916559691,0.8453359085804818,0.39285714285714285,0.795553428320508
5683,SBI_STAAM_Tsuboyama_2023_2JVG,Embeddings - Augmented - Tranception,fold_modulo_5,0.5389422202610183,0.7532360033261933,0.39285714285714285,0.795553428320508
5684,SBI_STAAM_Tsuboyama_2023_2JVG,Embeddings - Augmented - Tranception,fold_random_5,0.8373435605655398,0.3257209201916688,0.39285714285714285,0.795553428320508
5685,SBI_STAAM_Tsuboyama_2023_2JVG,Kermut,fold_contiguous_5,0.7353434892490371,0.5010722443827693,0.39285714285714285,0.795553428320508
5686,SBI_STAAM_Tsuboyama_2023_2JVG,Kermut,fold_modulo_5,0.7375614436243046,0.460957364448005,0.39285714285714285,0.795553428320508
5687,SBI_STAAM_Tsuboyama_2023_2JVG,Kermut,fold_random_5,0.8906706202752817,0.2209064680427017,0.39285714285714285,0.795553428320508
5688,SBI_STAAM_Tsuboyama_2023_2JVG,OHE - Augmented - DeepSequence,fold_contiguous_5,0.3448446971723006,0.9406017905943296,0.39285714285714285,0.795553428320508
5689,SBI_STAAM_Tsuboyama_2023_2JVG,OHE - Augmented - DeepSequence,fold_modulo_5,0.3408003828804735,0.8971905112159546,0.39285714285714285,0.795553428320508
5690,SBI_STAAM_Tsuboyama_2023_2JVG,OHE - Augmented - DeepSequence,fold_random_5,0.6221458244187705,0.6599786859140684,0.39285714285714285,0.795553428320508
5691,SBI_STAAM_Tsuboyama_2023_2JVG,OHE - Augmented - ESM1v,fold_contiguous_5,0.301245687580231,0.9970890286872012,0.39285714285714285,0.795553428320508
5692,SBI_STAAM_Tsuboyama_2023_2JVG,OHE - Augmented - ESM1v,fold_modulo_5,0.3071324637177293,0.9474385671482738,0.39285714285714285,0.795553428320508
5693,SBI_STAAM_Tsuboyama_2023_2JVG,OHE - Augmented - ESM1v,fold_random_5,0.7247583930609042,0.5698885334334832,0.39285714285714285,0.795553428320508
5694,SBI_STAAM_Tsuboyama_2023_2JVG,OHE - Augmented - MSA Transformer,fold_contiguous_5,0.5395982317964626,0.7560719953803188,0.39285714285714285,0.795553428320508
5695,SBI_STAAM_Tsuboyama_2023_2JVG,OHE - Augmented - MSA Transformer,fold_modulo_5,0.5368278085330195,0.7232892317303354,0.39285714285714285,0.795553428320508
5696,SBI_STAAM_Tsuboyama_2023_2JVG,OHE - Augmented - MSA Transformer,fold_random_5,0.6778579308408216,0.5637525247134634,0.39285714285714285,0.795553428320508
5697,SBI_STAAM_Tsuboyama_2023_2JVG,OHE - Augmented - TranceptEVE,fold_contiguous_5,0.3743839257060333,0.9126630797641072,0.39285714285714285,0.795553428320508
5698,SBI_STAAM_Tsuboyama_2023_2JVG,OHE - Augmented - TranceptEVE,fold_modulo_5,0.3815679155969191,0.8679949827026745,0.39285714285714285,0.795553428320508
5699,SBI_STAAM_Tsuboyama_2023_2JVG,OHE - Augmented - TranceptEVE,fold_random_5,0.6255278942953704,0.6428639504728972,0.39285714285714285,0.795553428320508
